race_id,driver_id,lapno,race_progress_pct,y_pit,is_raining,fcy_status,p_pit,pit_pred
24,12,44,66.66666666666666,0,0,0,0.009660585783421993,0
24,12,45,68.18181818181817,0,0,0,0.009734321385622025,0
24,12,46,69.6969696969697,0,0,0,0.014655726961791515,0
24,12,47,71.21212121212122,0,0,0,0.012034913524985313,0
24,12,48,72.72727272727273,0,0,0,0.0078310277312994,0
24,12,49,74.24242424242425,0,0,0,0.00946999154984951,0
24,12,50,75.75757575757575,0,0,0,0.011815458536148071,0
24,12,51,77.27272727272727,0,0,0,0.010972288437187672,0
24,12,52,78.78787878787878,0,0,0,0.0058346944861114025,0
24,12,53,80.3030303030303,0,0,0,0.005367830861359835,0
24,12,54,81.81818181818183,0,0,0,0.00798539537936449,0
24,12,55,83.33333333333334,0,0,0,0.011571819894015789,0
24,12,56,84.84848484848484,0,0,0,0.011389149352908134,0
24,12,57,86.36363636363636,0,0,0,0.013735717162489891,0
24,12,58,87.87878787878788,0,0,0,0.0011153776431456208,0
24,12,59,89.39393939393939,0,0,0,0.0005828056018799543,0
24,12,60,90.90909090909092,0,0,0,0.0005828056018799543,0
24,12,61,92.42424242424242,0,0,0,0.0005698627792298794,0
24,12,62,93.93939393939394,0,0,0,0.0008720397017896175,0
24,12,63,95.45454545454545,0,0,0,0.0009780853288248181,0
24,12,64,96.96969696969695,0,0,0,0.0019941991195082664,0
24,12,65,98.48484848484847,0,0,0,0.0011686610523611307,0
24,12,66,100.0,0,0,0,0.0008910927572287619,0
24,15,0,0.0,0,0,0,8.224015618907288e-05,0
24,15,1,1.51515151515151,0,0,0,0.0008396703051403165,0
24,15,2,3.03030303030303,0,0,0,0.0006502907490357757,0
24,15,3,4.54545454545454,0,0,0,0.0014832704328000546,0
24,15,4,6.06060606060606,0,0,0,0.0031588838901370764,0
24,15,5,7.575757575757571,0,0,0,0.0031517192255705595,0
24,15,6,9.09090909090909,0,0,0,0.0030391220934689045,0
24,15,7,10.6060606060606,0,0,0,0.002913345815613866,0
24,15,8,12.12121212121212,0,0,0,0.002928402042016387,0
24,15,9,13.63636363636363,0,0,0,0.0032529074233025312,0
24,15,10,15.151515151515149,0,0,0,0.005505395587533712,0
24,15,11,16.66666666666666,0,0,0,0.006200463976711035,0
24,15,12,18.18181818181818,0,0,0,0.005903757642954588,0
24,15,13,19.696969696969692,0,0,0,0.0063301934860646725,0
24,15,14,21.21212121212121,0,0,0,0.010534224100410938,0
24,15,15,22.72727272727272,1,0,0,0.9625729918479919,1
24,15,16,24.24242424242424,0,0,0,0.0011220884043723345,0
24,15,17,25.75757575757575,0,0,0,0.0004324378678575158,0
24,15,18,27.27272727272727,0,0,0,0.0007404915522783995,0
24,15,19,28.78787878787879,0,0,0,0.0007346459897235036,0
24,15,20,30.303030303030297,0,0,0,0.0006173133151605725,0
24,15,21,31.818181818181817,0,0,0,0.0009540937608107924,0
24,15,22,33.33333333333333,0,0,0,0.0010575655614957213,0
24,15,23,34.84848484848485,0,0,0,0.00225898833014071,0
24,15,24,36.36363636363636,0,0,0,0.00225898833014071,0
24,15,25,37.878787878787875,0,0,0,0.0033253170549869537,0
24,15,26,39.39393939393939,0,0,0,0.0033821463584899902,0
24,15,27,40.909090909090914,0,0,0,0.0028823676984757185,0
24,15,28,42.42424242424242,0,0,0,0.0032508252188563347,0
24,15,29,43.93939393939394,0,0,0,0.0031128013506531715,0
24,15,30,45.454545454545446,0,0,0,0.003308196784928441,0
24,15,31,46.96969696969697,0,0,0,0.0022155947517603636,0
24,15,32,48.48484848484848,0,0,0,0.0035176873207092285,0
24,15,33,50.0,0,0,0,0.00525081530213356,0
24,15,34,51.515151515151516,0,0,0,0.004823192022740841,0
24,15,35,53.03030303030303,0,0,0,0.005095180124044418,0
24,15,36,54.54545454545454,0,0,0,0.008226447738707066,0
24,15,37,56.060606060606055,0,0,0,0.01265531126409769,0
24,15,38,57.57575757575758,0,0,0,0.025377091020345688,0
24,15,39,59.09090909090909,0,0,0,0.01353586558252573,0
24,15,40,60.60606060606061,0,0,0,0.01111098937690258,0
24,15,41,62.121212121212125,0,0,0,0.019857335835695267,0
24,15,42,63.63636363636363,1,0,0,0.8476440906524658,1
24,15,43,65.15151515151516,0,0,0,0.0024471322540193796,0
24,15,44,66.66666666666666,0,0,0,0.002193893538787961,0
24,15,45,68.18181818181817,0,0,0,0.004776967689394951,0
24,15,46,69.6969696969697,0,0,0,0.005377967841923237,0
24,15,47,71.21212121212122,0,0,0,0.004446500912308693,0
24,15,48,72.72727272727273,0,0,0,0.004959430079907179,0
24,15,49,74.24242424242425,0,0,0,0.0049020666629076,0
24,15,50,75.75757575757575,0,0,0,0.0036682733334600925,0
24,15,51,77.27272727272727,0,0,0,0.006374618504196405,0
24,15,52,78.78787878787878,0,0,0,0.005139813758432865,0
24,15,53,80.3030303030303,0,0,0,0.00514454348012805,0
24,15,54,81.81818181818183,0,0,0,0.004569398704916239,0
24,15,55,83.33333333333334,0,0,0,0.005272338632494211,0
24,15,56,84.84848484848484,0,0,0,0.005422912072390318,0
24,15,57,86.36363636363636,0,0,0,0.006028271745890379,0
24,15,58,87.87878787878788,0,0,0,0.0006364468135870993,0
24,15,59,89.39393939393939,0,0,0,0.0003621703071985394,0
24,15,60,90.90909090909092,0,0,0,0.0003903816395904869,0
24,15,61,92.42424242424242,0,0,0,0.0005737193860113621,0
24,15,62,93.93939393939394,0,0,0,0.0005948611069470644,0
24,15,63,95.45454545454545,0,0,0,0.0005458098603412509,0
24,15,64,96.96969696969695,0,0,0,0.0005695915897376835,0
24,15,65,98.48484848484847,0,0,0,0.0005003358819521964,0
24,15,66,100.0,0,0,0,0.0005777491023764014,0
24,22,0,0.0,0,0,0,6.150209810584784e-05,0
24,22,1,1.51515151515151,0,0,0,0.0012709692819043994,0
24,22,2,3.03030303030303,0,0,0,0.001250451779924333,0
24,22,3,4.54545454545454,0,0,0,0.0017759045585989952,0
24,22,4,6.06060606060606,0,0,0,0.0017592969816178083,0
24,22,5,7.575757575757571,0,0,0,0.0022755837999284267,0
24,22,6,9.09090909090909,0,0,0,0.003454048652201891,0
24,22,7,10.6060606060606,0,0,0,0.003161449683830142,0
24,22,8,12.12121212121212,0,0,0,0.004510184284299612,0
24,22,9,13.63636363636363,0,0,0,0.003628822974860668,0
24,22,10,15.151515151515149,0,0,0,0.0035803860519081354,0
24,22,11,16.66666666666666,0,0,0,0.004024559166282415,0
24,22,12,18.18181818181818,0,0,0,0.004419569857418537,0
24,22,13,19.696969696969692,0,0,0,0.005508850794285536,0
24,22,14,21.21212121212121,0,0,0,0.004650181159377098,0
24,22,15,22.72727272727272,1,0,0,0.7797049283981323,1
24,22,16,24.24242424242424,0,0,0,0.001762303290888667,0
24,22,17,25.75757575757575,0,0,0,0.0003715154016390443,0
24,22,18,27.27272727272727,0,0,0,0.0004425195511430502,0
24,22,19,28.78787878787879,0,0,0,0.0006006875191815197,0
24,22,20,30.303030303030297,0,0,0,0.0011788522824645042,0
24,22,21,31.818181818181817,0,0,0,0.0007692394428886473,0
24,22,22,33.33333333333333,0,0,0,0.0018053306266665459,0
24,22,23,34.84848484848485,0,0,0,0.002691154833883047,0
24,22,24,36.36363636363636,0,0,0,0.0029898525681346655,0
24,22,25,37.878787878787875,0,0,0,0.003504927037283778,0
24,22,26,39.39393939393939,0,0,0,0.003573572263121605,0
24,22,27,40.909090909090914,0,0,0,0.0030976568814367056,0
24,22,28,42.42424242424242,0,0,0,0.002892733085900545,0
24,22,29,43.93939393939394,0,0,0,0.0029142696876078844,0
24,22,30,45.454545454545446,0,0,0,0.0037409395445138216,0
24,22,31,46.96969696969697,0,0,0,0.004048175178468227,0
24,22,32,48.48484848484848,0,0,0,0.0048227435909211636,0
24,22,33,50.0,0,0,0,0.00404016487300396,0
24,22,34,51.515151515151516,0,0,0,0.004027262795716524,0
24,22,35,53.03030303030303,0,0,0,0.003954402171075344,0
24,22,36,54.54545454545454,0,0,0,0.007616667542606592,0
24,22,37,56.060606060606055,0,0,0,0.004290411248803139,0
24,22,38,57.57575757575758,0,0,0,0.00458596833050251,0
24,22,39,59.09090909090909,0,0,0,0.005844405852258205,0
24,22,40,60.60606060606061,1,0,0,0.7823414206504822,1
24,22,41,62.121212121212125,0,0,0,0.002297797007486224,0
24,22,42,63.63636363636363,0,0,0,0.002298039849847555,0
24,22,43,65.15151515151516,0,0,0,0.0020191455259919167,0
24,22,44,66.66666666666666,0,0,0,0.003759922692552209,0
24,22,45,68.18181818181817,0,0,0,0.006032878533005714,0
24,22,46,69.6969696969697,0,0,0,0.011899761855602264,0
24,22,47,71.21212121212122,0,0,0,0.011957801878452301,0
24,22,48,72.72727272727273,0,0,0,0.007449381519109011,0
24,22,49,74.24242424242425,0,0,0,0.007158161140978336,0
24,22,50,75.75757575757575,0,0,0,0.00779284443706274,0
24,22,51,77.27272727272727,0,0,0,0.010796370916068554,0
24,22,52,78.78787878787878,0,0,0,0.004372604191303253,0
24,22,53,80.3030303030303,0,0,0,0.005807190667837858,0
24,22,54,81.81818181818183,0,0,0,0.012901621870696545,0
24,22,55,83.33333333333334,0,0,0,0.014195328578352928,0
24,22,56,84.84848484848484,0,0,0,0.004401514772325754,0
24,22,57,86.36363636363636,0,0,0,0.003500885795801878,0
24,22,58,87.87878787878788,0,0,0,0.0005099056870676577,0
24,22,59,89.39393939393939,0,0,0,0.0004996036295779049,0
24,22,60,90.90909090909092,0,0,0,0.0005532364011742175,0
24,22,61,92.42424242424242,0,0,0,0.0006674305768683553,0
24,22,62,93.93939393939394,0,0,0,0.0006554682622663677,0
24,22,63,95.45454545454545,0,0,0,0.0007844330393709242,0
24,22,64,96.96969696969695,0,0,0,0.000771218619775027,0
24,22,65,98.48484848484847,0,0,0,0.0007301063160412014,0
24,25,0,0.0,0,0,0,0.0001066793265636079,0
24,25,1,1.51515151515151,0,0,0,0.0009507843642495573,0
24,25,2,3.03030303030303,0,0,0,0.0006860335124656558,0
24,25,3,4.54545454545454,0,0,0,0.001865625730715692,0
24,25,4,6.06060606060606,0,0,0,0.004171961452811956,0
24,25,5,7.575757575757571,0,0,0,0.002241308568045497,0
24,25,6,9.09090909090909,0,0,0,0.004393385723233223,0
24,25,7,10.6060606060606,0,0,0,0.003473838558420539,0
24,25,8,12.12121212121212,0,0,0,0.004585186950862408,0
24,25,9,13.63636363636363,0,0,0,0.004710656590759754,0
24,25,10,15.151515151515149,0,0,0,0.007346671540290117,0
24,25,11,16.66666666666666,0,0,0,0.007195221725851297,0
24,25,12,18.18181818181818,0,0,0,0.006078982725739479,0
24,25,13,19.696969696969692,0,0,0,0.004195921588689089,0
24,25,14,21.21212121212121,1,0,0,0.876284658908844,1
24,25,15,22.72727272727272,0,0,0,0.0011162072187289596,0
24,25,16,24.24242424242424,0,0,0,0.0005634927074424922,0
24,25,17,25.75757575757575,0,0,0,0.002950143301859498,0
24,25,18,27.27272727272727,0,0,0,0.0016845175996422768,0
24,25,19,28.78787878787879,0,0,0,0.0009411124628968537,0
24,25,20,30.303030303030297,0,0,0,0.0033973692916333675,0
24,25,21,31.818181818181817,0,0,0,0.003932001069188118,0
24,25,22,33.33333333333333,0,0,0,0.004481829237192869,0
24,25,23,34.84848484848485,0,0,0,0.004172546323388815,0
24,25,24,36.36363636363636,0,0,0,0.004525314085185528,0
24,25,25,37.878787878787875,0,0,0,0.0038990613538771868,0
24,25,26,39.39393939393939,0,0,0,0.006405074615031481,0
24,25,27,40.909090909090914,0,0,0,0.01408860832452774,0
24,25,28,42.42424242424242,0,0,0,0.0076761431992053986,0
24,25,29,43.93939393939394,0,0,0,0.008368095383048058,0
24,25,30,45.454545454545446,0,0,0,0.009359121322631836,0
24,25,31,46.96969696969697,0,0,0,0.005047276616096497,0
24,25,32,48.48484848484848,0,0,0,0.005907287355512381,0
24,25,33,50.0,0,0,0,0.007196127902716398,0
24,25,34,51.515151515151516,0,0,0,0.009664496406912804,0
24,25,35,53.03030303030303,0,0,0,0.006250241305679083,0
24,25,36,54.54545454545454,0,0,0,0.00952053815126419,0
24,25,37,56.060606060606055,0,0,0,0.017152095213532448,0
24,25,38,57.57575757575758,0,0,0,0.01726466417312622,0
24,25,39,59.09090909090909,0,0,0,0.01213808637112379,0
24,25,40,60.60606060606061,0,0,0,0.017775094136595726,0
24,25,41,62.121212121212125,0,0,0,0.0393831729888916,0
24,25,42,63.63636363636363,1,0,0,0.2319021075963974,0
24,25,43,65.15151515151516,0,0,0,0.0015228450065478683,0
24,25,44,66.66666666666666,0,0,0,0.002722442615777254,0
24,25,45,68.18181818181817,0,0,0,0.003852337598800659,0
24,25,46,69.6969696969697,0,0,0,0.0039022257551550865,0
24,25,47,71.21212121212122,0,0,0,0.0034290531184524298,0
24,25,48,72.72727272727273,0,0,0,0.003362461691722274,0
24,25,49,74.24242424242425,0,0,0,0.0036814319901168346,0
24,25,50,75.75757575757575,0,0,0,0.003496363991871476,0
24,25,51,77.27272727272727,0,0,0,0.0034005383495241404,0
24,25,52,78.78787878787878,0,0,0,0.005148075986653566,0
24,25,53,80.3030303030303,0,0,0,0.005215888377279043,0
24,25,54,81.81818181818183,0,0,0,0.004072454292327166,0
24,25,55,83.33333333333334,0,0,0,0.004589166957885027,0
24,25,56,84.84848484848484,0,0,0,0.0051890211179852486,0
24,25,57,86.36363636363636,0,0,0,0.002965630264952779,0
24,25,58,87.87878787878788,0,0,0,0.0005045621655881405,0
24,25,59,89.39393939393939,0,0,0,0.00024491813383065164,0
24,25,60,90.90909090909092,0,0,0,0.0002752274158410728,0
24,25,61,92.42424242424242,0,0,0,0.001623076037503779,0
24,25,62,93.93939393939394,0,0,0,0.00016834524285513908,0
24,25,63,95.45454545454545,0,0,0,0.00025014812126755714,0
24,25,64,96.96969696969695,0,0,0,0.0002722721837926656,0
24,25,65,98.48484848484847,0,0,0,0.00025371648371219635,0
