race_id,driver_id,lapno,race_progress_pct,y_pit,is_raining,fcy_status,p_pit,pit_pred
75,22,28,52.83018867924528,1,0,0,0.8911421298980713,1
75,22,29,54.71698113207547,0,0,0,0.018951691687107086,0
75,22,30,56.60377358490566,0,0,0,0.007233993150293827,0
75,22,31,58.490566037735846,0,0,0,0.0017529407050460577,0
75,22,32,60.37735849056604,0,0,0,0.0030483535956591368,0
75,22,33,62.264150943396224,0,0,0,0.0021311044692993164,0
75,22,34,64.15094339622641,0,0,0,0.003581850789487362,0
75,22,35,66.0377358490566,0,0,0,0.0032384851947426796,0
75,22,36,67.9245283018868,0,0,0,0.002414114074781537,0
75,22,37,69.81132075471697,0,0,0,0.0036410049069672823,0
75,22,38,71.69811320754717,0,0,0,0.0032606187742203474,0
75,22,39,73.58490566037736,0,0,0,0.006434519775211811,0
75,22,40,75.47169811320755,0,0,0,0.006050225347280502,0
75,22,41,77.35849056603774,0,0,0,0.004542242269963026,0
75,22,42,79.24528301886792,0,0,0,0.010832811705768108,0
75,22,43,81.13207547169812,0,0,0,0.004106443375349045,0
75,22,44,83.01886792452831,0,0,0,0.006325192749500275,0
75,22,45,84.90566037735849,0,0,0,0.004870446398854256,0
75,22,46,86.79245283018868,0,0,0,0.0024173601996153593,0
75,22,47,88.67924528301887,0,0,0,0.0036590152885764837,0
75,22,48,90.56603773584906,0,0,0,0.003664902877062559,0
75,22,49,92.45283018867923,0,0,0,0.002528601326048374,0
75,22,50,94.33962264150944,0,0,0,0.03853236511349678,0
75,22,51,96.22641509433963,1,0,0,0.04701004549860954,0
75,22,52,98.11320754716981,0,0,0,0.003918603993952274,0
75,22,53,100.0,0,0,0,0.0021808925084769726,0
75,25,1,1.8867924528301798,0,0,0,0.007827889174222946,0
75,25,2,3.7735849056603703,0,0,0,0.004989498760551214,0
75,25,3,5.66037735849056,0,0,0,0.004996060393750668,0
75,25,4,7.54716981132075,0,0,0,0.00466817244887352,0
75,25,5,9.43396226415094,0,0,0,0.005315615329891443,0
75,25,6,11.32075471698113,0,0,0,0.00712737487629056,0
75,25,7,13.20754716981132,0,0,0,0.022522088140249252,0
75,25,8,15.09433962264151,0,0,0,0.010467258282005787,0
75,25,9,16.981132075471688,0,0,0,0.06066914275288582,0
75,25,10,18.86792452830188,0,0,0,0.06494710594415665,0
75,25,11,20.75471698113207,0,0,0,0.09036797285079956,0
75,25,12,22.64150943396226,0,0,0,0.13049370050430298,0
75,25,13,24.528301886792452,1,0,0,0.8413216471672058,1
75,25,14,26.41509433962264,0,0,0,0.008518033660948277,0
75,25,15,28.30188679245283,0,0,0,0.0019965036772191525,0
75,25,16,30.18867924528302,0,0,0,0.0013907989487051964,0
75,25,17,32.0754716981132,0,0,0,0.0008287323289550841,0
75,25,18,33.96226415094339,0,0,0,0.0010166410356760025,0
75,25,19,35.84905660377358,0,0,0,0.0009703364921733737,0
75,25,20,37.73584905660377,0,0,0,0.0013249434996396303,0
75,25,21,39.62264150943396,0,0,0,0.0016748640919104218,0
75,25,22,41.50943396226415,0,0,0,0.001980384811758995,0
75,25,23,43.39622641509434,0,0,0,0.0036928406916558743,0
75,25,24,45.28301886792453,0,0,0,0.010896076448261738,0
75,25,25,47.16981132075472,0,0,0,0.01601218245923519,0
75,25,26,49.056603773584904,0,0,0,0.04294959455728531,0
75,25,27,50.943396226415096,0,0,0,0.0473959743976593,0
75,25,28,52.83018867924528,0,0,0,0.04305180534720421,0
75,25,29,54.71698113207547,0,0,0,0.050468336790800095,0
75,25,30,56.60377358490566,0,0,0,0.059765491634607315,0
75,25,31,58.490566037735846,0,0,0,0.08698659390211105,0
75,25,32,60.37735849056604,0,0,0,0.23018565773963928,0
75,25,33,62.264150943396224,0,0,0,0.12550446391105652,0
75,25,34,64.15094339622641,0,0,0,0.5971735715866089,1
75,25,35,66.0377358490566,0,0,0,0.7975849509239197,1
75,25,36,67.9245283018868,0,0,0,0.3584717810153961,0
75,25,37,69.81132075471697,0,0,0,0.5473266839981079,1
75,25,38,71.69811320754717,0,0,0,0.5678490996360779,1
75,25,39,73.58490566037736,0,0,0,0.26970475912094116,0
75,25,40,75.47169811320755,0,0,0,0.12247573584318161,0
75,25,41,77.35849056603774,0,0,0,0.07658728212118149,0
75,25,42,79.24528301886792,0,0,0,0.0233567226678133,0
75,25,43,81.13207547169812,0,0,0,0.007064828649163246,0
75,25,44,83.01886792452831,0,0,0,0.005292261950671673,0
75,25,45,84.90566037735849,0,0,0,0.00451678317040205,0
75,25,46,86.79245283018868,0,0,0,0.0018571278778836131,0
75,25,47,88.67924528301887,1,0,0,0.02415143884718418,0
75,25,48,90.56603773584906,0,0,0,0.005962032359093428,0
75,25,49,92.45283018867923,0,0,0,0.003182652872055769,0
75,25,50,94.33962264150944,0,0,0,0.007074217777699232,0
75,25,51,96.22641509433963,0,0,0,0.006995085626840591,0
75,25,52,98.11320754716981,0,0,0,0.010980276390910149,0
75,25,53,100.0,0,0,0,0.006131896749138832,0
